,SEASON_ID,PERSON_ID,DISPLAY_FIRST_LAST,SC_FG_PCT_DIFF,SC_FG3_PCT_DIFF,PO_FT_PCT_DIFF,4Q_FT_PCT_DIFF,FG_PCT,FG3_PCT,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,AGE,GP,GS,AVG_MIN
1614,2008-09,201577,Robin Lopez,,,,0.21999999999999992,0.518,0.0,0.691,0.9,1.1,2.0,0.1,0.5,0.2,0.7,21.0,10.2,60,7
1615,2009-10,201577,Robin Lopez,,,-0.29599999999999993,0.061000000000000054,0.588,0.0,0.7040000000000001,2.0,2.8,4.9,0.1,0.8,0.2,1.0,22.0,19.3,51,31
1616,2010-11,201577,Robin Lopez,,,,-0.029000000000000026,0.501,0.0,0.74,1.2,2.0,3.2,0.1,0.7,0.3,0.7,23.0,14.8,67,56
1617,2011-12,201577,Robin Lopez,,,,0.018000000000000127,0.461,0.0,0.7140000000000001,1.4,1.9,3.3,0.3,0.7,0.3,0.9,24.0,14.0,64,0
1618,2012-13,201577,Robin Lopez,,,,0.007000000000000117,0.534,0.0,0.778,2.8,2.9,5.6,0.8,1.3,0.4,1.6,25.0,26.0,82,82
1619,2013-14,201577,Robin Lopez,,,0.1509999999999999,0.007999999999999896,0.551,0.0,0.818,4.0,4.6,8.5,0.9,1.0,0.3,1.7,26.0,31.8,82,82
1620,2014-15,201577,Robin Lopez,0.14800000000000002,0.0,-0.22799999999999998,0.09199999999999997,0.535,0.0,0.772,3.2,3.5,6.7,0.9,1.2,0.3,1.4,27.0,27.8,59,59
1621,2015-16,201577,Robin Lopez,0.039000000000000035,0.0,,0.028000000000000025,0.539,0.0,0.795,3.3,4.1,7.3,1.4,1.6,0.2,1.6,28.0,27.1,82,82
1622,2016-17,201577,Robin Lopez,0.11099999999999999,0.0,-0.279,-0.11199999999999999,0.493,0.0,0.721,3.0,3.4,6.4,1.0,1.1,0.2,1.4,29.0,28.0,81,81
1623,2008-09,201567,Kevin Love,,,,0.039000000000000035,0.45899999999999996,0.105,0.789,3.4,5.7,9.1,1.0,1.5,0.4,0.6,20.0,25.3,81,37
1624,2009-10,201567,Kevin Love,,,,-0.002000000000000113,0.45,0.33,0.815,3.8,7.2,11.0,2.3,2.0,0.7,0.4,21.0,28.6,60,22
1625,2010-11,201567,Kevin Love,,,,0.03299999999999992,0.47,0.41700000000000004,0.85,4.5,10.7,15.2,2.5,2.1,0.6,0.4,22.0,35.8,73,73
1626,2011-12,201567,Kevin Love,,,,-0.015999999999999903,0.44799999999999995,0.37200000000000005,0.8240000000000001,4.1,9.2,13.3,2.0,2.3,0.9,0.5,23.0,39.0,55,55
1627,2012-13,201567,Kevin Love,,,,-0.1359999999999999,0.35200000000000004,0.217,0.7040000000000001,3.6,10.4,14.0,2.3,2.2,0.7,0.5,24.0,34.3,18,18
1628,2013-14,201567,Kevin Love,,,,0.028000000000000025,0.457,0.376,0.821,2.9,9.6,12.5,4.4,2.5,0.8,0.5,25.0,36.3,77,77
1629,2014-15,201567,Kevin Love,0.07600000000000001,0.09400000000000003,0.06700000000000006,-0.008999999999999897,0.434,0.36700000000000005,0.804,1.9,7.9,9.7,2.2,1.6,0.7,0.5,26.0,33.8,75,75
1630,2015-16,201567,Kevin Love,-0.066,-0.17799999999999994,-0.017999999999999905,0.04400000000000004,0.419,0.36,0.8220000000000001,1.9,8.0,9.9,2.4,1.8,0.8,0.5,27.0,31.5,77,77
1631,2016-17,201567,Kevin Love,0.052000000000000046,0.025000000000000022,0.031000000000000028,0.03500000000000003,0.42700000000000005,0.373,0.871,2.5,8.6,11.1,1.9,2.0,0.9,0.4,28.0,31.4,60,60
1632,2006-07,200768,Kyle Lowry,,,,0.06000000000000005,0.368,0.375,0.893,1.2,1.9,3.1,3.2,1.2,1.4,0.1,21.0,17.5,10,0
1633,2007-08,200768,Kyle Lowry,,,,0.0,0.43200000000000005,0.257,0.698,0.5,2.5,3.0,3.6,1.5,1.1,0.3,22.0,25.5,82,9
1634,2008-09,200768,Kyle Lowry,,,0.058666666666666756,0.010666666666666713,0.4406666666666666,0.259,0.8006666666666667,0.3666666666666667,2.1333333333333333,2.533333333333333,3.5666666666666664,1.5,0.9,0.2333333333333333,23.0,21.799999999999997,77,21
1635,2009-10,200768,Kyle Lowry,,,,-0.017000000000000015,0.397,0.272,0.8270000000000001,1.3,2.3,3.6,4.5,1.7,0.9,0.1,24.0,24.3,68,0
1636,2010-11,200768,Kyle Lowry,,,,-0.08799999999999997,0.426,0.376,0.765,1.2,2.9,4.1,6.7,2.1,1.4,0.3,25.0,34.2,75,71
1637,2011-12,200768,Kyle Lowry,,,,-0.09399999999999986,0.409,0.374,0.8640000000000001,0.8,3.7,4.5,6.6,2.8,1.6,0.3,26.0,32.1,47,38
1638,2012-13,200768,Kyle Lowry,,,,0.031000000000000028,0.401,0.36200000000000004,0.795,0.8,3.9,4.7,6.4,2.3,1.4,0.4,27.0,29.7,68,52
1639,2013-14,200768,Kyle Lowry,,,-0.06500000000000006,0.027000000000000024,0.423,0.38,0.813,1.1,3.6,4.7,7.4,2.5,1.5,0.2,28.0,36.2,79,79
1640,2014-15,200768,Kyle Lowry,0.04600000000000004,0.03799999999999998,0.08099999999999996,-0.02100000000000013,0.41200000000000003,0.33799999999999997,0.8079999999999999,0.8,3.9,4.7,6.8,2.5,1.6,0.2,29.0,34.5,70,70
1641,2015-16,200768,Kyle Lowry,0.03500000000000003,-0.05600000000000005,0.06099999999999994,-0.0040000000000000036,0.42700000000000005,0.38799999999999996,0.8109999999999999,0.7,4.0,4.7,6.4,2.9,2.1,0.4,30.0,37.0,77,77
1642,2016-17,200768,Kyle Lowry,0.04699999999999993,-0.0050000000000000044,0.001000000000000112,0.02400000000000002,0.46399999999999997,0.41200000000000003,0.8190000000000001,0.8,4.0,4.8,7.0,2.9,1.5,0.3,31.0,37.4,60,60
1643,2005-06,101249,John Lucas III,,,,0.0,0.389,0.222,0.0,0.2,0.2,0.4,0.9,0.5,0.4,0.0,23.0,8.2,13,0
1644,2006-07,101249,John Lucas III,,,0.789,-0.028999999999999915,0.397,0.254,0.789,0.2,0.6,0.8,0.7,0.3,0.4,0.0,24.0,8.2,47,0
1645,2010-11,101249,John Lucas III,,,,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,28.0,5.1,2,0
1646,2011-12,101249,John Lucas III,,,-0.125,0.050999999999999934,0.39899999999999997,0.39299999999999996,0.875,0.4,1.1,1.6,2.2,0.9,0.4,0.0,29.0,14.8,49,2
1647,2012-13,101249,John Lucas III,,,,-0.126,0.386,0.377,0.72,0.1,0.9,1.0,1.7,0.4,0.4,0.0,30.0,13.1,63,0
1648,2013-14,101249,John Lucas III,,,,0.06899999999999995,0.326,0.298,0.625,0.3,0.6,0.9,1.0,0.5,0.3,0.0,31.0,14.1,42,6
1649,2014-15,101249,John Lucas III,0.003999999999999948,0.06,,0.0,0.40399999999999997,0.31,1.0,0.2,0.6,0.8,2.9,0.8,0.4,0.0,32.0,12.9,21,0
1650,2016-17,101249,John Lucas III,0.25,0.0,,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,34.0,2.1,5,0
1651,2016-17,1627789,Timothe Luwawu-Cabarrot,0.15200000000000002,0.07999999999999999,,0.0,0.402,0.311,0.8540000000000001,0.4,1.8,2.2,1.1,1.1,0.5,0.1,22.0,17.2,69,19
1652,2015-16,1626168,Trey Lyles,-0.024000000000000077,0.04999999999999999,,0.007000000000000006,0.43799999999999994,0.38299999999999995,0.695,0.7,3.0,3.7,0.7,0.8,0.3,0.2,20.0,17.3,80,33
1653,2016-17,1626168,Trey Lyles,0.01100000000000001,0.01100000000000001,0.722,-0.07200000000000006,0.36200000000000004,0.319,0.722,0.7,2.6,3.3,1.0,0.9,0.4,0.3,21.0,16.3,71,4
1654,2011-12,202714,Shelvin Mack,,,,-0.020999999999999908,0.4,0.28600000000000003,0.7120000000000001,0.2,1.3,1.4,2.0,0.8,0.4,0.0,22.0,12.2,64,0
1655,2012-13,202714,Shelvin Mack,,,0.4085,-0.022750000000000048,0.462,0.26875,0.4085,0.125,1.075,1.2,2.0,0.975,0.475,0.0,23.0,12.174999999999999,31,3
1656,2013-14,202714,Shelvin Mack,,,0.11499999999999999,0.06499999999999995,0.41700000000000004,0.337,0.865,0.3,1.9,2.2,3.7,1.2,0.7,0.0,24.0,20.4,73,11
1657,2014-15,202714,Shelvin Mack,0.14200000000000002,0.315,0.30599999999999994,0.03699999999999992,0.401,0.315,0.8059999999999999,0.1,1.3,1.4,2.8,0.9,0.5,0.0,25.0,15.1,55,0
1658,2015-16,202714,Shelvin Mack,0.21033333333333334,0.08166666666666669,,-0.05699999999999994,0.4346666666666667,0.27233333333333337,0.741,0.26666666666666666,2.1333333333333333,2.4,3.5,1.7666666666666666,0.6333333333333334,0.06666666666666668,26.0,19.733333333333334,52,27
1659,2016-17,202714,Shelvin Mack,0.03200000000000003,0.021999999999999964,-0.17900000000000005,-0.030000000000000027,0.446,0.308,0.688,0.4,1.9,2.3,2.8,1.6,0.8,0.1,27.0,21.9,55,9
1660,2007-08,101133,Ian Mahinmi,,,,0.0,0.5,0.0,1.0,0.0,0.8,0.8,0.2,0.3,0.0,0.7,21.0,3.8,6,0
1661,2009-10,101133,Ian Mahinmi,,,-0.08999999999999997,-0.118,0.636,0.0,0.66,0.5,1.5,2.0,0.1,0.6,0.1,0.3,23.0,6.3,26,0
1662,2010-11,101133,Ian Mahinmi,,,0.21199999999999997,-0.04499999999999993,0.561,0.0,0.768,0.8,1.4,2.1,0.1,0.4,0.3,0.3,24.0,8.7,56,0
1663,2011-12,101133,Ian Mahinmi,,,-0.20699999999999996,0.08600000000000008,0.546,0.0,0.639,1.8,3.0,4.7,0.2,0.8,0.6,0.5,25.0,18.7,61,12
1664,2012-13,101133,Ian Mahinmi,,,0.308,0.09499999999999997,0.45299999999999996,0.0,0.608,1.4,2.5,3.9,0.3,1.2,0.5,0.8,26.0,16.5,80,2
1665,2013-14,101133,Ian Mahinmi,,,0.010000000000000009,-0.06699999999999995,0.48100000000000004,0.0,0.621,1.4,1.9,3.3,0.3,0.8,0.5,0.9,27.0,16.2,77,1
1666,2014-15,101133,Ian Mahinmi,-0.010999999999999899,0.0,,-0.020000000000000018,0.552,0.0,0.304,1.7,4.1,5.8,0.5,1.0,0.5,0.8,28.0,18.8,61,6
1667,2015-16,101133,Ian Mahinmi,0.13899999999999996,0.0,-0.0129999999999999,0.08700000000000008,0.589,0.0,0.5870000000000001,1.9,5.2,7.1,1.5,1.4,0.9,1.1,29.0,25.6,71,71
1668,2016-17,101133,Ian Mahinmi,0.364,0.0,0.20899999999999996,-0.2270000000000001,0.586,0.0,0.573,1.5,3.3,4.8,0.6,1.1,1.1,0.8,30.0,17.9,31,0
1669,2016-17,1627748,Thon Maker,-0.041000000000000036,0.12799999999999995,-0.16499999999999992,0.08800000000000008,0.45899999999999996,0.37799999999999995,0.653,0.7,1.3,2.0,0.4,0.3,0.2,0.5,20.0,9.9,57,34
1670,2015-16,1626246,Boban Marjanovic,0.07000000000000006,0.0,-0.126,0.009000000000000008,0.603,0.0,0.763,1.4,2.2,3.6,0.4,0.5,0.2,0.4,27.0,9.4,54,4
1671,2016-17,1626246,Boban Marjanovic,-0.45499999999999996,0.0,,0.016000000000000014,0.545,0.0,0.81,1.3,2.4,3.7,0.3,0.3,0.2,0.3,28.0,8.4,35,0
1672,2015-16,1626185,Jarell Martin,0.066,0.0,0.22599999999999998,0.0119999999999999,0.466,0.0,0.726,1.4,1.7,3.2,0.6,0.7,0.3,0.3,22.0,14.1,27,0
1673,2016-17,1626185,Jarell Martin,-0.0010000000000000009,0.36,0.8,0.2620000000000001,0.384,0.36,0.8,1.0,2.9,3.9,0.2,0.7,0.4,0.2,23.0,13.3,42,3
1674,2009-10,202083,Wesley Matthews,,,0.016000000000000125,0.029000000000000026,0.483,0.382,0.8290000000000001,0.6,1.7,2.3,1.5,1.1,0.8,0.2,23.0,24.7,82,48
1675,2010-11,202083,Wesley Matthews,,,0.0020000000000000018,-0.027999999999999914,0.449,0.40700000000000003,0.8440000000000001,0.6,2.6,3.1,2.0,1.7,1.2,0.1,24.0,33.6,82,69
1676,2011-12,202083,Wesley Matthews,,,,-0.010000000000000009,0.41200000000000003,0.38299999999999995,0.86,0.8,2.5,3.4,1.7,1.1,1.5,0.2,25.0,33.8,66,53
1677,2012-13,202083,Wesley Matthews,,,,-0.013000000000000012,0.436,0.39799999999999996,0.797,0.5,2.3,2.8,2.5,1.6,1.3,0.3,26.0,34.8,69,69
1678,2013-14,202083,Wesley Matthews,,,0.024000000000000132,-0.010999999999999899,0.441,0.39299999999999996,0.8370000000000001,0.6,2.9,3.5,2.4,1.3,0.9,0.2,27.0,33.9,82,82
1679,2014-15,202083,Wesley Matthews,0.030999999999999917,-0.05199999999999999,,-0.04399999999999993,0.44799999999999995,0.389,0.752,0.6,3.1,3.7,2.3,1.4,1.3,0.2,28.0,33.7,60,60
1680,2015-16,202083,Wesley Matthews,0.08299999999999996,0.07699999999999996,0.07399999999999995,0.0020000000000000018,0.38799999999999996,0.36,0.863,0.3,2.7,3.1,1.9,1.0,1.0,0.2,29.0,33.9,78,78
1681,2016-17,202083,Wesley Matthews,0.12899999999999995,0.13199999999999998,,0.04899999999999993,0.39299999999999996,0.363,0.816,0.2,3.3,3.5,2.9,1.4,1.1,0.2,30.0,34.5,73,73
1682,2008-09,201601,Luc Mbah a Moute,,,,0.062000000000000055,0.462,0.0,0.7290000000000001,2.3,3.6,5.9,1.1,1.2,1.1,0.5,22.0,25.8,82,52
1683,2009-10,201601,Luc Mbah a Moute,,,0.09900000000000009,0.1110000000000001,0.48,0.353,0.6990000000000001,2.3,3.1,5.5,1.1,1.0,0.8,0.5,23.0,25.6,73,62
1684,2010-11,201601,Luc Mbah a Moute,,,,-0.007000000000000006,0.46299999999999997,0.0,0.7070000000000001,2.1,3.2,5.3,0.9,1.0,0.9,0.4,24.0,26.5,79,52
1685,2011-12,201601,Luc Mbah a Moute,,,,-0.014000000000000123,0.51,0.25,0.6409999999999999,1.8,3.5,5.3,0.7,0.9,0.9,0.5,25.0,23.5,43,22
1686,2012-13,201601,Luc Mbah a Moute,,,-0.1509999999999999,-0.04399999999999993,0.401,0.35100000000000003,0.5710000000000001,1.5,2.9,4.4,0.9,1.2,0.7,0.2,26.0,22.9,58,45
1687,2013-14,201601,Luc Mbah a Moute,,,,-0.05399999999999994,0.4556666666666666,0.26066666666666666,0.6880000000000001,0.9333333333333332,1.5666666666666669,2.5,0.9,0.5666666666666665,0.6333333333333333,0.3333333333333333,27.0,17.400000000000002,64,7
1688,2014-15,201601,Luc Mbah a Moute,0.15800000000000003,0.007000000000000006,,0.0010000000000000009,0.395,0.307,0.589,1.2,3.7,4.9,1.6,1.5,1.2,0.3,28.0,28.6,67,61
1689,2015-16,201601,Luc Mbah a Moute,-0.21300000000000008,-0.175,-0.474,-0.30699999999999994,0.45399999999999996,0.325,0.526,0.8,1.5,2.3,0.4,0.5,0.6,0.3,29.0,17.0,75,61
1690,2016-17,201601,Luc Mbah a Moute,0.10499999999999998,0.10499999999999998,-0.02200000000000002,0.6779999999999999,0.505,0.391,0.6779999999999999,0.6,1.6,2.1,0.5,0.6,1.0,0.4,30.0,22.3,80,76
1691,2014-15,203949,James Michael McAdoo,0.04500000000000004,0.0,0.56,0.031000000000000028,0.545,0.0,0.56,1.0,1.5,2.5,0.1,0.4,0.3,0.6,22.0,9.1,15,0
1692,2015-16,203949,James Michael McAdoo,0.393,0.5,0.281,0.07300000000000006,0.536,0.5,0.531,0.7,0.7,1.4,0.4,0.4,0.2,0.2,23.0,6.4,41,1
1693,2016-17,203949,James Michael McAdoo,0.10100000000000003,0.25,-0.16700000000000004,0.062000000000000055,0.53,0.25,0.5,0.7,1.1,1.8,0.3,0.4,0.3,0.6,24.0,8.8,52,2
1694,2016-17,1627775,Patrick McCaw,0.15999999999999998,-0.16700000000000004,-0.061999999999999944,-0.11599999999999999,0.433,0.33299999999999996,0.784,0.3,1.1,1.4,1.1,0.5,0.5,0.2,21.0,15.1,71,20
1695,2016-17,1627815,Sheldon McClellan,-0.35,-0.267,-0.14800000000000002,0.051999999999999935,0.4,0.233,0.852,0.1,1.0,1.1,0.5,0.2,0.3,0.1,24.0,9.6,30,3
1696,2013-14,203468,CJ McCollum,,,-0.32400000000000007,0.008999999999999897,0.41600000000000004,0.375,0.6759999999999999,0.2,1.1,1.3,0.7,0.9,0.4,0.1,22.0,12.5,38,0
1697,2014-15,203468,CJ McCollum,-0.043999999999999984,-0.032999999999999974,-0.06999999999999995,-0.025000000000000022,0.436,0.396,0.6990000000000001,0.2,1.2,1.5,1.0,0.8,0.7,0.1,23.0,15.7,62,3
1698,2015-16,203468,CJ McCollum,0.13199999999999995,0.09600000000000003,0.02300000000000002,-0.029999999999999916,0.44799999999999995,0.41700000000000004,0.8270000000000001,0.6,2.7,3.2,4.3,2.5,1.2,0.3,24.0,34.7,80,80
1699,2016-17,203468,CJ McCollum,0.035999999999999976,0.14300000000000002,-0.025999999999999912,-0.018000000000000016,0.48,0.42100000000000004,0.912,0.8,2.9,3.6,3.6,2.2,0.9,0.5,25.0,34.9,80,80
1700,2015-16,204456,T.J. McConnell,0.10999999999999999,0.09799999999999998,,-0.11599999999999999,0.47,0.348,0.634,0.5,2.6,3.1,4.5,1.7,1.2,0.1,24.0,19.8,81,17
1701,2016-17,204456,T.J. McConnell,0.21700000000000003,-0.13299999999999995,,0.026999999999999913,0.461,0.2,0.8109999999999999,0.5,2.6,3.1,6.6,2.0,1.7,0.1,25.0,26.3,81,51
1702,2015-16,1626191,Chris McCullough,-0.09600000000000003,0.382,,0.01599999999999996,0.40399999999999997,0.382,0.478,1.0,1.8,2.8,0.4,0.6,1.2,0.5,21.0,15.1,24,4
1703,2016-17,1626191,Chris McCullough,0.3386666666666667,0.10333333333333332,,0.0,0.3386666666666667,0.10333333333333332,0.5890000000000001,0.4,0.7333333333333334,1.1333333333333335,0.06666666666666668,0.26666666666666666,0.2333333333333333,0.06666666666666668,22.0,4.766666666666667,16,0
1704,2014-15,203909,KJ McDaniels,0.23466666666666677,0.12666666666666665,,0.01433333333333342,0.3760000000000001,0.19333333333333333,0.6693333333333333,0.7666666666666666,1.7,2.5,0.9,1.2666666666666666,0.5,0.8666666666666667,22.0,16.833333333333332,62,15
1705,2015-16,203909,KJ McDaniels,0.07,-0.052999999999999936,0.8,0.06099999999999994,0.40299999999999997,0.28,0.8,0.4,0.7,1.1,0.3,0.5,0.2,0.2,23.0,6.4,37,1
1706,2016-17,203909,KJ McDaniels,-0.0020000000000000018,-0.305,,0.06733333333333336,0.4556666666666666,0.306,0.8543333333333333,0.3333333333333333,1.4666666666666668,1.7666666666666666,0.3,0.6333333333333334,0.4,0.4,24.0,10.766666666666666,49,0
1707,2014-15,203926,Doug McDermott,0.402,0.317,-0.33299999999999996,-0.133,0.402,0.317,0.667,0.2,1.0,1.2,0.2,0.5,0.1,0.0,23.0,8.9,36,0
1708,2015-16,203926,Doug McDermott,-0.068,-0.12000000000000005,,-0.03200000000000003,0.452,0.425,0.857,0.5,2.0,2.4,0.7,0.7,0.2,0.1,24.0,23.0,81,4
1709,2016-17,203926,Doug McDermott,-0.07433333333333347,0.143,0.8106666666666666,0.02499999999999991,0.44799999999999995,0.36833333333333335,0.8106666666666666,0.3,2.333333333333333,2.6333333333333333,0.8333333333333334,0.5333333333333333,0.20000000000000004,0.06666666666666668,25.0,22.266666666666666,66,5
1710,2008-09,201580,JaVale McGee,,,,-0.09899999999999998,0.494,0.0,0.66,1.6,2.3,3.9,0.3,0.8,0.4,1.0,21.0,15.2,75,14
1711,2009-10,201580,JaVale McGee,,,,-0.02100000000000002,0.508,0.0,0.638,1.5,2.6,4.1,0.2,0.9,0.3,1.7,22.0,16.1,60,19
1712,2010-11,201580,JaVale McGee,,,,0.10399999999999998,0.55,0.0,0.583,2.8,5.2,8.0,0.5,1.3,0.5,2.4,23.0,27.8,79,75
1713,2011-12,201580,JaVale McGee,,,-0.09333333333333321,0.06033333333333335,0.5676666666666668,0.0,0.4446666666666667,2.533333333333333,4.933333333333334,7.466666666666666,0.4666666666666666,1.3666666666666665,0.5666666666666668,2.1,24.0,24.366666666666664,61,45
1714,2012-13,201580,JaVale McGee,,,0.20199999999999996,0.04800000000000004,0.575,1.0,0.591,2.0,2.8,4.8,0.3,1.1,0.4,2.0,25.0,18.1,79,0
1715,2013-14,201580,JaVale McGee,,,,1.0,0.447,0.0,1.0,2.0,1.4,3.4,0.4,1.6,0.2,1.4,26.0,15.9,5,5
1716,2014-15,201580,JaVale McGee,0.511,0.0,,-0.0033333333333332993,0.511,0.0,0.619,0.7666666666666666,1.8,2.566666666666667,0.16666666666666666,0.8000000000000002,0.06666666666666668,0.7333333333333334,27.0,10.9,23,0
1717,2015-16,201580,JaVale McGee,0.07499999999999996,0.0,0.16700000000000004,-0.125,0.575,0.0,0.5,1.6,2.4,3.9,0.1,0.6,0.1,0.8,28.0,10.9,34,2
1718,2016-17,201580,JaVale McGee,0.28800000000000003,0.0,-0.21699999999999997,0.10499999999999998,0.652,0.0,0.505,1.3,1.9,3.2,0.2,0.5,0.2,0.9,29.0,9.6,77,10
1719,2016-17,203585,Rodney McGruder,0.179,0.18200000000000002,,0.20299999999999996,0.413,0.332,0.62,1.2,2.1,3.3,1.6,0.7,0.6,0.2,25.0,25.2,78,65
1720,2013-14,203463,Ben McLemore,,,,0.009000000000000008,0.376,0.32,0.804,0.6,2.2,2.9,1.0,1.2,0.5,0.2,21.0,26.7,82,55
1721,2014-15,203463,Ben McLemore,0.13500000000000006,0.014000000000000012,,0.017999999999999905,0.43700000000000006,0.358,0.813,0.4,2.6,2.9,1.7,1.7,0.9,0.2,22.0,32.6,82,82
1722,2015-16,203463,Ben McLemore,0.129,-0.03799999999999998,,-0.009000000000000008,0.429,0.36200000000000004,0.718,0.5,1.7,2.2,1.2,1.5,0.8,0.1,23.0,21.2,68,53
1723,2016-17,203463,Ben McLemore,0.263,0.132,,0.17200000000000004,0.43,0.382,0.753,0.3,1.8,2.1,0.8,1.0,0.5,0.1,24.0,19.3,61,27
1724,2015-16,203895,Jordan McRae,0.2946666666666665,0.4546666666666666,0.7473333333333333,0.011666666666666714,0.43366666666666653,0.4546666666666666,0.7473333333333333,0.20000000000000004,0.7666666666666666,0.9333333333333336,1.1666666666666667,0.7333333333333333,0.16666666666666666,0.03333333333333333,25.0,9.433333333333332,22,1
1725,2016-17,203895,Jordan McRae,0.09300000000000003,0.10299999999999998,,0.029000000000000026,0.387,0.353,0.794,0.2,0.9,1.1,0.5,0.4,0.2,0.2,26.0,10.4,37,4
1726,2007-08,201177,Josh McRoberts,,,,0.0,0.6,0.0,0.0,0.3,1.0,1.3,0.3,0.3,0.1,0.0,21.0,3.5,8,0
1727,2008-09,201177,Josh McRoberts,,,,0.10199999999999998,0.42200000000000004,0.0,0.769,0.8,1.5,2.2,0.5,0.4,0.4,0.5,22.0,8.5,33,0
1728,2009-10,201177,Josh McRoberts,,,,0.07899999999999996,0.521,0.348,0.5,1.0,2.1,3.0,1.0,0.5,0.4,0.4,23.0,12.5,42,3
1729,2010-11,201177,Josh McRoberts,,,-0.07899999999999985,0.14400000000000013,0.547,0.38299999999999995,0.7390000000000001,1.5,3.8,5.3,2.1,1.3,0.7,0.8,24.0,22.2,72,51
1730,2011-12,201177,Josh McRoberts,,,0.639,0.339,0.475,0.429,0.639,1.2,2.2,3.4,1.0,0.6,0.3,0.4,25.0,14.4,50,6
1731,2012-13,201177,Josh McRoberts,,,,0.06766666666666676,0.4506666666666666,0.2786666666666666,0.7600000000000001,1.4666666666666668,3.6666666666666665,5.133333333333334,2.166666666666667,1.0666666666666669,0.5,0.43333333333333335,26.0,23.266666666666666,67,22
1732,2013-14,201177,Josh McRoberts,,,-0.07099999999999995,-0.020999999999999908,0.436,0.361,0.7290000000000001,1.1,3.7,4.8,4.3,1.1,0.7,0.6,27.0,30.3,78,78
1733,2014-15,201177,Josh McRoberts,0.09900000000000003,-0.07899999999999996,,-0.010000000000000009,0.528,0.42100000000000004,0.615,0.4,2.2,2.6,1.9,1.3,0.7,0.2,28.0,17.4,17,4
1734,2015-16,201177,Josh McRoberts,0.06400000000000006,0.245,-0.30000000000000004,-0.050000000000000044,0.37200000000000005,0.245,0.7,0.5,2.0,2.5,1.9,0.7,0.4,0.2,29.0,14.2,42,1
1735,2016-17,201177,Josh McRoberts,0.07300000000000001,0.08600000000000002,,0.667,0.373,0.419,0.667,1.0,2.3,3.4,2.3,1.0,0.5,0.2,30.0,17.3,22,14
1736,2009-10,201975,Jodie Meeks,,,,0.03966666666666663,0.39666666666666667,0.326,0.7913333333333332,0.16666666666666666,1.4333333333333336,1.633333333333333,0.7000000000000001,0.4,0.3,0.10000000000000002,22.0,12.033333333333333,60,0
1737,2010-11,201975,Jodie Meeks,,,0.061000000000000054,-0.02100000000000002,0.425,0.397,0.894,0.3,2.0,2.3,1.1,0.8,0.9,0.1,23.0,27.9,74,64
1738,2011-12,201975,Jodie Meeks,,,-0.09400000000000008,-0.038000000000000145,0.409,0.365,0.9059999999999999,0.3,2.2,2.4,0.8,0.4,0.6,0.0,24.0,24.9,66,50
1739,2012-13,201975,Jodie Meeks,,,-0.10400000000000009,0.017999999999999905,0.387,0.35700000000000004,0.8959999999999999,0.5,1.7,2.2,0.9,0.7,0.7,0.1,25.0,21.3,78,10
1740,2013-14,201975,Jodie Meeks,,,,0.07400000000000007,0.46299999999999997,0.401,0.857,0.4,2.1,2.5,1.8,1.4,1.4,0.1,26.0,33.2,77,70
1741,2014-15,201975,Jodie Meeks,0.11600000000000005,0.016000000000000014,,-0.050000000000000044,0.41600000000000004,0.349,0.9059999999999999,0.2,1.5,1.7,1.3,1.0,1.0,0.1,27.0,24.4,60,0
1742,2015-16,201975,Jodie Meeks,0.35,0.444,1.0,1.0,0.35,0.444,1.0,0.3,1.3,1.7,1.0,0.3,0.0,0.0,28.0,14.5,3,0
1743,2016-17,201975,Jodie Meeks,-0.22299999999999998,-0.3050000000000001,,-0.04799999999999993,0.402,0.409,0.878,0.1,2.0,2.1,1.3,1.0,0.9,0.1,29.0,20.5,36,10
1744,2015-16,1626257,Salah Mejri,-0.039000000000000035,0.0,0.17000000000000004,-0.0129999999999999,0.628,0.0,0.5870000000000001,1.2,2.4,3.6,0.3,0.7,0.2,1.1,30.0,11.7,34,6
1745,2016-17,1626257,Salah Mejri,0.08599999999999997,0.33299999999999996,,0.08999999999999997,0.642,0.33299999999999996,0.59,1.3,2.9,4.2,0.2,0.5,0.4,0.8,31.0,12.4,73,11
1746,2015-16,1626175,Jordan Mickey,-0.136,0.0,0.5,-0.16700000000000004,0.364,0.0,0.5,0.4,0.4,0.8,0.1,0.1,0.0,0.7,21.0,3.6,16,0
1747,2016-17,1626175,Jordan Mickey,0.441,0.0,0.5710000000000001,0.17100000000000004,0.441,0.0,0.5710000000000001,0.5,0.8,1.4,0.3,0.4,0.1,0.2,22.0,5.6,25,1
1748,2012-13,203114,Khris Middleton,,,,-0.030999999999999917,0.44,0.311,0.8440000000000001,0.1,1.7,1.9,1.0,0.4,0.6,0.1,21.0,17.6,27,0
1749,2013-14,203114,Khris Middleton,,,,-0.009000000000000008,0.44,0.414,0.861,0.7,3.0,3.8,2.1,1.5,1.0,0.2,22.0,30.0,82,64
1750,2014-15,203114,Khris Middleton,0.09700000000000003,-0.030999999999999917,-0.07399999999999984,0.07000000000000006,0.467,0.40700000000000003,0.8590000000000001,0.6,3.8,4.4,2.3,1.4,1.5,0.1,23.0,30.1,79,58
